release,tatum_distribution_0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pitch_distribution_0,1,2,3,4,5,6,7,8,9,10,11,mfcc_mean_0,1,2,3,4,5,6,7,8,9,10,11,12,mfcc_variance_0,1,2,3,4,5,6,7,8,9,10,11,12
122.2,0.090742101396,0.0573108008817,0.090742101396,0.0444526083762,0.08670095518,0.0113886847906,0.0855988243938,0.0543717854519,0.0822924320353,0.0576781778104,0.0977222630419,0.013592946363,0.0819250551065,0.039309331374,0.08670095518,0.0194709772226,0.244673462807,0.0490487883523,0.0893915717935,0.0299625468165,0.172011806434,0.0612892824367,0.0508718406627,0.0800406776298,0.0213309522038,0.0704665525709,0.0514175161842,0.0794950021083,-14.645572716,0.941151377896,0.502436961414,0.33653355817,0.288942902707,0.293551489958,0.17270778962,0.320821265012,0.26268641709,0.163468254584,0.0782513800352,0.0562439613637,0.0738679950771,8.41433397404,1.70547610006,0.624769636786,0.335011950777,0.202604865536,0.157654387867,0.144436870403,0.119433317308,0.104000610351,0.0990176889354,0.091882463313,0.0814127592031,0.0727021964713
122.3,0.0828025477707,0.0601910828025,0.0847133757962,0.0640127388535,0.0904458598726,0.00987261146497,0.0843949044586,0.0550955414013,0.0837579617834,0.0528662420382,0.0802547770701,0.0321656050955,0.0863057324841,0.0101910828025,0.0831210191083,0.0398089171975,0.269121086866,0.031144862059,0.100270221197,0.0225041921668,0.19650314546,0.0374357824132,0.0249073451034,0.0923237954863,0.021169107202,0.0827539064586,0.0312516688562,0.0906148867314,-14.6328884216,0.77651636387,0.464028133553,0.355709471702,0.278072625516,0.282223902513,0.207242235031,0.278166691184,0.249645532975,0.164494526376,0.0709237840554,0.0621913951251,0.0904466382846,15.7301123046,1.44561279984,0.697379709539,0.3601916049,0.213680990587,0.164991310682,0.146868144246,0.12379037816,0.115181986974,0.107855032654,0.0943837502687,0.0824417080425,0.0696056604168
124.1,0.0822290180088,0.0431532449881,0.0852871219844,0.0271831464492,0.0818892286782,0.0519877675841,0.0696568127761,0.0570846075433,0.0961603805641,0.037037037037,0.0771321780496,0.04417261298,0.0750934420659,0.0349983010533,0.0818892286782,0.0550458715596,0.391062796649,0.00479013101774,0.0244209190927,0.174249218049,0.00602594107483,0.091537435202,0.00656182331197,0.130722456747,0.0376320566942,0.00381679389313,0.122203022813,0.00697740545506,-13.2063999069,2.73193232769,0.246402998492,0.243237490273,0.104596035048,0.0586693200981,0.0953262205333,0.0862460745939,0.103868492847,0.0332381583819,-0.0294537843089,0.0370905545326,0.0460110261845,11.3593823829,1.08264861896,0.331449711816,0.244581904114,0.14652673131,0.135307723358,0.114959334691,0.100270086267,0.102928502609,0.0939532206192,0.0952949132565,0.0851338615304,0.0752476448065
124.3,0.0186008896078,0.0881520420542,0.0319450060655,0.0796603315811,0.0792559644157,0.0735948241003,0.0541852001617,0.0800646987465,0.0291144359078,0.0861302062273,0.0194096239385,0.086938940558,0.0606550748079,0.063890012131,0.0707642539426,0.0776384957541,0.0742733198037,0.003500520783,0.092506093698,0.00550848822601,0.146968183917,0.00588431100946,0.0675085097016,0.354336458031,0.00602390232903,0.132987576373,0.0181253959561,0.0923772401722,-12.7204842427,2.32504704453,0.232416624766,0.392705649951,0.168469894931,0.179507158395,0.095144320523,0.190314507151,0.0994915420724,0.0390381940289,0.00981534321486,0.0253602634502,0.0117939846566,6.80565895081,0.858947450919,0.347992803158,0.19397366603,0.152797510109,0.12786423792,0.107835176809,0.0913528726655,0.0895328766751,0.0874257028053,0.0810443283443,0.0760338945641,0.0640582636476
124.4,0.0909801876955,0.0104275286757,0.0857664233577,0.0664754953076,0.0828988529718,0.0195516162669,0.099582898853,0.0286757038582,0.0808133472367,0.00912408759124,0.0834202294056,0.0518769551616,0.0894160583942,0.0398852971846,0.107142857143,0.0539624608968,0.659765333333,0.0142933333333,0.006624,0.0482133333333,0.00232533333333,0.0353386666667,0.00119466666667,0.109056,0.00673066666667,0.00378666666667,0.0941973333333,0.0184746666667,-14.6478916628,2.98416011502,0.278912025962,0.495134557773,0.138591196605,0.302714687271,0.0826861658264,0.10060716288,0.122593222166,0.209993883954,0.0425613481972,0.0345738358672,0.0361617578537,7.31856746646,1.98046450996,0.566976097773,0.368873833383,0.235791305136,0.179651241192,0.155762431528,0.151629944766,0.191126094287,0.135880543589,0.117109541905,0.104690227687,0.0816654367178
124.5,0.0878974084959,0.0561047288271,0.0657226823404,0.0609137055838,0.0635853593374,0.03633449105,0.065455516965,0.0643868554635,0.0828212663639,0.0537002404488,0.065455516965,0.0633181939621,0.0651883515896,0.0347314987978,0.0665241784665,0.0678600053433,0.258005447065,0.00880801993394,0.0170133858724,0.0057599814568,0.0259604798053,0.203917250971,0.0345251202411,0.360700005795,0.010534855421,0.0589905545576,0.0015066349887,0.0142782638929,-15.5781222585,1.98445171971,0.789040452777,0.256645612094,0.205263809173,0.357707948891,0.11977628232,0.196846558636,0.148388467583,0.177948430544,0.0926314904913,0.162651171893,0.060804341282,14.6268853343,2.60779580266,0.897045177409,0.349227271159,0.243171536328,0.187302788686,0.166843181542,0.145730414845,0.120600751185,0.122014963375,0.103476060605,0.0989712445201,0.0768491778347
124.8,0.0911636589919,0.0158680771624,0.0724953329185,0.0578718108276,0.0843186060983,0.0332918481643,0.0793403858121,0.0556938394524,0.088052271313,0.0388923459863,0.0690728064717,0.0619166148102,0.088052271313,0.0205351586808,0.0746733042937,0.0687616677038,0.219534853221,0.00979256377189,0.100985813898,0.00738813963147,0.124090144047,0.00314760978382,0.0552143216245,0.248311438501,0.00994557258082,0.119674746989,0.00904937812848,0.0928654178233,-14.7027576998,3.10231286438,0.598073688054,0.524958105659,0.274499799149,0.138944252051,0.0981326203003,0.115257973693,0.126310271778,0.109447688768,0.0506641745194,0.0794685566173,0.0493253546225,12.1559869388,1.16497640707,0.421738011799,0.222602453656,0.169316279936,0.185819384043,0.181902767598,0.119586437711,0.107611781742,0.0996209324811,0.0951882280665,0.0985978743208,0.0738004494428
125.2,0.0942605781315,0.0444072056975,0.0921658986175,0.0377042312526,0.0963552576456,0.02387934646,0.103477167993,0.0167574361123,0.086719731881,0.038961038961,0.0946795140344,0.0624214495182,0.082530372853,0.0184331797235,0.0925848345203,0.0146627565982,0.327580521051,0.0412223810047,0.0318175711162,0.00465354878898,0.0205684413665,0.189855019359,0.0148522712005,0.190502363417,0.0257105517081,0.0515676718821,0.0930587617407,0.00861089736543,-14.3585404945,2.21741835352,0.456779658163,0.44909689126,0.152579983846,0.209926871878,0.171527424932,0.178201396389,0.110545877884,0.00499044432668,-0.0447450832176,-0.0428860493629,0.0483532593012,19.2309817987,2.70656989289,0.441542129362,0.250237766499,0.18588188083,0.162147204382,0.121103917673,0.12648178618,0.131744002223,0.109092348959,0.104304288206,0.0900627167178,0.0815466200399
125.3,0.0440658049354,0.075205640423,0.0461222091657,0.072267920094,0.0628672150411,0.0728554641598,0.0514101057579,0.0707990599295,0.0696239717979,0.072267920094,0.0522914218566,0.0707990599295,0.0549353701528,0.072267920094,0.0396592244418,0.0725616921269,0.23042389364,0.00658087549623,0.0238989689074,0.0226334159273,0.0542589188181,0.137891988384,0.00490235259638,0.357498734447,0.00949830815549,0.0552447179815,0.0869901153651,0.0101777102816,-14.8642964264,1.89762763958,0.194070493004,0.273186617136,0.185232500638,0.136022446864,0.15578488206,0.134026705827,0.0811698142427,0.0277433700465,0.0635121896384,0.0974087071162,0.0792629898759,16.3198763951,1.45903756585,0.4238678139,0.238488138787,0.188073279506,0.156774417822,0.138974649383,0.113141750402,0.11118262041,0.100566915041,0.0930842691661,0.0858518344563,0.0712534772964
125.4,0.0928689883914,0.0268656716418,0.0908789386401,0.0636815920398,0.0865671641791,0.0295190713101,0.0948590381426,0.0354892205638,0.0825870646766,0.0311774461028,0.0945273631841,0.0461028192371,0.0842454394693,0.0169154228856,0.0945273631841,0.0291873963516,0.351542252033,0.0098997786454,0.157250753607,0.0866508715142,0.0136928399017,0.22351253045,0.00371519782872,0.00634030767177,0.00121244480039,0.00311453710192,0.129954060578,0.0131144258685,-13.4246440748,2.26768585805,0.327001895227,0.244149350492,0.215756776553,0.251613630734,0.138210316799,0.139837749643,0.183419065661,0.236068817351,0.129668849295,0.00986587296785,0.0432367933061,11.546224716,1.37035100728,0.334861729799,0.174768569858,0.139648168124,0.118350736551,0.110651749766,0.102962071137,0.103109970711,0.0852759442931,0.0801094266362,0.0761276236399,0.0739030638161
126.2,0.0775681341719,0.0512129380054,0.073075771189,0.0688828990716,0.0745732255166,0.0185684336628,0.078167115903,0.0557053009883,0.0688828990716,0.0646900269542,0.0742737346511,0.0595986822402,0.0754716981132,0.0245582509733,0.0799640610961,0.0548068283917,0.33819257782,0.0120740483829,0.0108493020029,0.01280022544,0.0437982311628,0.185055926472,0.00841064770658,0.241123298361,0.00757608601405,0.013342148617,0.117553975548,0.00922353247204,-13.0797426334,1.69838023496,-0.0720168500314,0.0322853511375,0.0373778692077,0.221350704653,0.107793911867,0.194333392933,0.165406818587,0.0127343382191,0.0141430738664,0.0998640260733,0.106285511824,5.5792513508,0.659033705821,0.368100511241,0.353355769055,0.221914809034,0.15339634032,0.161063466383,0.130791454069,0.125664261484,0.111202799012,0.10811466972,0.100394292794,0.0792387970075
128.3,0.0886932972241,0.0636425186188,0.0768449559919,0.0460392687881,0.0771834800271,0.0233581584292,0.0839539607312,0.0582261340555,0.0856465809072,0.062288422478,0.0778605280975,0.0297901150982,0.0781990521327,0.0216655382532,0.0785375761679,0.0480704129993,0.30882451328,0.011052385094,0.0148792399813,0.142182377735,0.0130728574296,0.0982404495885,0.00548605071252,0.198822506189,0.0037599518298,0.0439553087576,0.148457884525,0.0112664748779,-15.250146353,2.80082310152,0.315688287736,0.507663279647,0.285153410622,0.232444764253,0.130320679954,0.212119542301,0.116214104515,0.0693626839703,-0.00209126028148,0.0539322873445,0.116548175401,17.7063323376,3.68734459904,0.940151088534,0.344657766674,0.200733218302,0.129563362253,0.129842034023,0.119801608952,0.101956668624,0.0961033889568,0.0980984261086,0.093822418416,0.0841290595766
129.2,0.0560862865948,0.0499229583975,0.0705701078582,0.071186440678,0.0634822804314,0.042218798151,0.0724191063174,0.0696456086287,0.0523882896764,0.0585516178737,0.0727272727273,0.0708782742681,0.0668721109399,0.0406779661017,0.0730354391371,0.0693374422188,0.190277081422,0.0238674095867,0.0498160043137,0.0528810224295,0.062142296304,0.120547919288,0.0137452818587,0.342307655923,0.0702589183513,0.00972481056485,0.0481037565392,0.0163278434192,-13.1285249017,1.81028531048,-0.117919189253,0.142824119947,-0.054325868074,0.141820198873,0.0888848334332,0.0717348030216,0.0702335008251,0.0520682526066,0.0101722559069,-0.0151003670778,-0.00111855552432,6.87653636358,0.64081285847,0.340399944585,0.209744125902,0.216981268873,0.127056929241,0.113772741665,0.13323270054,0.0932007666822,0.100520428655,0.0849647452633,0.0860175628611,0.0825223540631
130.2,0.0801699716714,0.0362606232295,0.0815864022663,0.0541076487252,0.0668555240793,0.0490084985836,0.0866855524079,0.0532577903683,0.0810198300283,0.0444759206799,0.0728045325779,0.0501416430595,0.0694050991501,0.0535410764873,0.0841359773371,0.0365439093484,0.466383649007,0.00661761880979,0.00854815782397,0.0366610319259,0.0206404395098,0.178502823773,0.000710745706712,0.188289984248,0.0321276268777,0.000797187752123,0.055121210957,0.00559952360828,-13.2951647414,2.48975789768,-0.0335159095434,0.240270647931,0.0503481634416,0.0237822222515,0.0729717174441,0.0805125051041,0.00373955179386,0.0296761115873,0.0159434608098,-0.0660503875172,-0.053829435998,11.2702543392,1.98457991567,0.440150708204,0.149526621647,0.171325244123,0.137917832984,0.153608485835,0.119094097743,0.116317296569,0.105828747701,0.0909232252159,0.118292356623,0.0863663985035
130.3,0.0591935945096,0.0714898484415,0.0577637975407,0.0620531884472,0.0617672290535,0.0611953102659,0.0583357163283,0.0589076351158,0.0620531884472,0.0723477266228,0.0609093508722,0.0646268229911,0.0631970260223,0.0631970260223,0.0629110666285,0.0600514726909,0.104944976126,0.0220095497674,0.038834354571,0.107732032707,0.035924339611,0.0999446687296,0.163534643523,0.307129536652,0.0381990696149,0.0213947578745,0.0150624013771,0.0452896694469,-17.1655416693,2.29416715296,0.431187657845,0.525893247091,0.258988529074,0.343320268874,0.158896994368,0.329138212888,0.246565002823,0.215008697556,0.130984557329,0.136781733728,0.109344969859,39.5915251428,2.38246625484,0.705213768459,0.511108614013,0.316179192864,0.201446203587,0.176737243676,0.158838469392,0.113108588648,0.11438327722,0.110311304482,0.0931086771748,0.0783313379218
131.1,0.0895365168539,0.0354634831461,0.0758426966292,0.0733848314607,0.0863764044944,0.0172050561798,0.0853230337079,0.0516151685393,0.0870786516854,0.03125,0.0881320224719,0.0393258426966,0.0919943820225,0.0273876404494,0.0818117977528,0.0382724719101,0.321150267832,0.0130927544404,0.0917056667606,0.205988159008,0.00669861855089,0.0351170002819,0.0144234564421,0.183253453623,0.0443642514801,0.0134648999154,0.0628474767409,0.00789399492529,-13.8082462276,2.18997950508,0.353441149756,0.493781459754,0.258221007201,0.336641970438,0.0968242864969,0.174425651293,0.12981175898,0.0279827325789,-0.0980096521852,-0.0763455760678,-0.0527953947173,8.00617475316,1.1242197579,0.44180638643,0.247010860717,0.176884897447,0.152322014073,0.121095334436,0.100524524499,0.104323092238,0.0911435201031,0.0846352242586,0.0775172160206,0.0703177740201
131.3,0.0862236628849,0.0564019448947,0.0580226904376,0.0654781199352,0.0790923824959,0.0573743922204,0.0567260940032,0.0602917341977,0.0820097244733,0.0622366288493,0.0654781199352,0.0343598055105,0.0784440842788,0.0625607779579,0.0453808752026,0.0499189627229,0.335137851683,0.0118057821,0.054832082808,0.123127518317,0.0194940882921,0.0476110704556,0.015482414763,0.275844435236,0.0166903252541,0.0107124908525,0.0783995626835,0.0108623775558,-13.4258064842,2.05392963208,0.0615944312237,0.334972921132,-0.00488541686892,0.16214993559,0.0244851196403,0.256865411081,0.181161374085,0.142821967806,0.0334261710644,0.0468173679445,0.0221649941502,14.2150873901,1.28699613866,0.532738226235,0.303826550501,0.220728568702,0.158087314117,0.145963852012,0.106106262492,0.102971685718,0.0935378558197,0.0798469419064,0.0814348106834,0.069649887655
131.4,0.0919020715631,0.0433145009416,0.0919020715631,0.0429378531073,0.071186440678,0.0738229755179,0.0576271186441,0.030131826742,0.0915254237288,0.0290018832392,0.0677966101695,0.0964218455744,0.0738229755179,0.0286252354049,0.0858757062147,0.0241054613936,0.218411128284,0.00980525502318,0.100822256569,0.196092735703,0.0137001545595,0.0756352395672,0.01057187017,0.157366306028,0.00809891808346,0.00593508500773,0.188204018547,0.0153570324575,-14.2911570718,2.20235944471,0.0291149827056,0.532835346274,0.159092039401,0.362046651049,0.0858829103496,0.270761856215,0.125611325068,0.140369746259,-0.0515980665783,-0.00714377863421,0.0130756591047,16.6879638062,1.98111062175,0.472957002971,0.329125746442,0.183798104091,0.144042901239,0.159350803401,0.109581070004,0.105357589258,0.0926999680178,0.0979977488408,0.0812582067933,0.0730035096351
131.5,0.0663215787771,0.036234228405,0.103849886768,0.0695567777418,0.0650274991912,0.0336460692333,0.0818505338078,0.0475574247816,0.0679391782595,0.0540278227111,0.0815270139114,0.0630863798124,0.0647039792947,0.0294403105791,0.0789388547396,0.0562924619864,0.429305705678,0.0133615435917,0.050376009015,0.12759009268,0.012625623807,0.0773520686245,0.00977393464112,0.160476508061,0.0156382954258,0.0055883908654,0.0898397074719,0.0080721201389,-13.3980967594,1.81759725952,0.216455068255,0.431989490226,0.180972987584,0.357162901669,0.0522895288503,0.254632715338,0.199493278001,0.113204146264,0.0127935625188,0.00251756676675,0.00855539915829,8.65692362871,1.51238623141,0.56313649424,0.330562589269,0.180060700777,0.152348093679,0.136109739667,0.104766852428,0.12572130241,0.0977275025448,0.0891028672479,0.081272505508,0.0746380229503
132.2,0.0995850622407,0.0497925311203,0.060731799321,0.063372312335,0.0818559034327,0.0271595624293,0.081101471143,0.0248962655602,0.0882685778951,0.0754432289702,0.05054696341,0.0656356092041,0.0924179554885,0.05054696341,0.0731799321011,0.0154658619389,0.536547254633,0.0132945681827,0.0190709171715,0.0344531680264,0.0666137274742,0.117268849981,0.00591723554952,0.113464912842,0.00896550840837,0.00431625190517,0.0692649563892,0.0108226494358,-14.5458763971,1.3140210003,0.333063221892,0.204840090422,0.209910081584,0.349344663012,0.113075347199,0.293825594685,0.196193087507,0.254014346232,0.102573527505,0.124983928699,0.0719980707512,11.1679230268,1.45192281858,0.62913205929,0.328026216824,0.236842152196,0.212832201317,0.151783476717,0.12214018039,0.132441614176,0.138530485267,0.118298588958,0.0927350734185,0.0819218298248
133.2,0.072532324188,0.0659098076317,0.0728476821192,0.0627562283191,0.0659098076317,0.0192368338064,0.0741091138442,0.0592872910754,0.0665405234942,0.0709555345317,0.0722169662567,0.0637023021129,0.0690633869442,0.032481866919,0.0693787448754,0.0630715862504,0.10966911632,0.0449717949026,0.108081451991,0.127891172827,0.053944503915,0.0631577681288,0.0213131908445,0.0341227553193,0.102957626201,0.138259102007,0.149360724552,0.0462707929902,-14.0618388668,1.66118526679,0.162333159703,0.330717226499,0.127839785608,0.251882626237,0.110917834564,0.188891863129,0.129696923896,0.0902367889981,0.0477141541553,0.0728427220421,0.0514053357785,13.8845191222,2.10327715191,1.0195892645,0.372073543218,0.208732342171,0.22595124505,0.187111264739,0.148618382412,0.113087855574,0.12151838883,0.113199810314,0.0945104865,0.0896926823879
